POSSESSION OF STOLEN PROPERTY, SOUTH BRONX AREA SITE 402,1
POSSESSION OF STOLEN PROPERTY, SOUTHERN BOULEVARD,1
POSSESSION OF STOLEN PROPERTY, STEBBINS AVENUE-HEWITT PLACE,1
POSSESSION OF STOLEN PROPERTY, TELLER AVENUE-EAST 166TH STREET,2
POSSESSION OF STOLEN PROPERTY, THROGGS NECK,5
POSSESSION OF STOLEN PROPERTY, THROGGS NECK ADDITION,2
POSSESSION OF STOLEN PROPERTY, TWIN PARKS WEST SITE 1 & 2,2
POSSESSION OF STOLEN PROPERTY, UNION AVENUE-EAST 163RD STREET,2
POSSESSION OF STOLEN PROPERTY, UNION AVENUE-EAST 166TH STREET,1
POSSESSION OF STOLEN PROPERTY, WEBSTER,1
PROSTITUTION & RELATED OFFENSES, CASTLE HILL,2
PROSTITUTION & RELATED OFFENSES, DAVIDSON,1
PROSTITUTION & RELATED OFFENSES, PARKSIDE,1
ROBBERY, 1162-1176 WASHINGTON AVENUE,10
ROBBERY, 1471 WATSON AVENUE,7
ROBBERY, ADAMS,73
ROBBERY, BAILEY AVENUE-WEST 193RD STREET,18
ROBBERY, BAYCHESTER,2
ROBBERY, BETANCES I,15
ROBBERY, BETANCES III,1
ROBBERY, BOSTON ROAD PLAZA,1
ROBBERY, BOSTON SECOR,23
ROBBERY, BOYNTON AVENUE REHAB,4
ROBBERY, BRONX RIVER,40
ROBBERY, BRONX RIVER ADDITION,4
ROBBERY, BRONXDALE,91
ROBBERY, BRYANT AVENUE-EAST 174TH STREET,1
ROBBERY, BUTLER,146
ROBBERY, CASTLE HILL,146
ROBBERY, CLAREMONT PARKWAY-FRANKLIN AVENUE,3
ROBBERY, CLAREMONT REHAB GROUP 2,6
ROBBERY, CLAREMONT REHAB GROUP 3,6
ROBBERY, CLAREMONT REHAB GROUP 4,4
ROBBERY, CLAREMONT REHAB GROUP 5,6
ROBBERY, CLASON POINT GARDENS,16
ROBBERY, COLLEGE AVENUE-EAST 165TH STREET,2
ROBBERY, DAVIDSON,21
ROBBERY, EAGLE AVENUE-EAST 163RD STREET,1
ROBBERY, EAST 165TH STREET-BRYANT AVENUE,4
ROBBERY, EAST 173RD STREET-VYSE AVENUE,12
ROBBERY, EAST 180TH STREET-MONTEREY AVENUE,8
ROBBERY, EASTCHESTER GARDENS,46
ROBBERY, EDENWALD,7
ROBBERY, FOREST,36
ROBBERY, FORT INDEPENDENCE STREET-HEATH AVENUE,18
ROBBERY, FRANKLIN AVENUE I CONVENTIONAL,1
ROBBERY, FRANKLIN AVENUE I MHOP,2
ROBBERY, FRANKLIN AVENUE II CONVENTIONAL,1
ROBBERY, GLEBE AVENUE-WESTCHESTER AVENUE,2
ROBBERY, GUN HILL,29
ROBBERY, HARRISON AVENUE REHAB GROUP A,4
ROBBERY, HARRISON AVENUE REHAB GROUP B,4
ROBBERY, HIGHBRIDGE GARDENS,23
ROBBERY, HIGHBRIDGE REHABS ANDERSON AVENUE,2
ROBBERY, HIGHBRIDGE REHABS NELSON AVENUE,4
ROBBERY, HOE AVENUE-EAST 173RD STREET,2
ROBBERY, JACKSON,32
ROBBERY, JENNINGS STREET,1
ROBBERY, LONGFELLOW AVENUE REHAB,5
ROBBERY, MACOMBS ROAD,3
ROBBERY, MARBLE HILL,69
ROBBERY, MCKINLEY,17
ROBBERY, MELROSE,30
ROBBERY, MIDDLETOWN PLAZA,1
ROBBERY, MILL BROOK,22
ROBBERY, MILL BROOK EXTENSION,6
ROBBERY, MITCHEL,57
ROBBERY, MONROE,77
ROBBERY, MOORE,18
ROBBERY, MORRIS HEIGHTS REHAB,5
ROBBERY, MORRIS I,39
ROBBERY, MORRIS II,40
ROBBERY, MORRISANIA,7
ROBBERY, MORRISANIA AIR RIGHTS 42,7
ROBBERY, MOTT HAVEN,14
ROBBERY, MURPHY,23
ROBBERY, PARKSIDE,65
ROBBERY, PATTERSON,30
ROBBERY, PELHAM PARKWAY,47
ROBBERY, RANDALL AVENUE-BALCOM AVENUE,3
ROBBERY, SACK WERN,21
ROBBERY, "SAINT MARYS PARK",58
ROBBERY, SEDGWICK,16
ROBBERY, SOUNDVIEW,108
ROBBERY, SOUTH BRONX AREA SITE 402,8
ROBBERY, SOUTHERN BOULEVARD,2
ROBBERY, STEBBINS AVENUE-HEWITT PLACE,4
ROBBERY, TELLER AVENUE-EAST 166TH STREET,6
ROBBERY, THROGGS NECK,74
ROBBERY, THROGGS NECK ADDITION,27
ROBBERY, TWIN PARKS EAST SITE 9,8
ROBBERY, TWIN PARKS WEST SITE 1 & 2,26
ROBBERY, UNION AVENUE-EAST 163RD STREET,3
ROBBERY, UNION AVENUE-EAST 166TH STREET,6
ROBBERY, UNIVERSITY AVENUE REHAB,15
ROBBERY, WEBSTER,36
ROBBERY, WEST FARMS ROAD REHAB,6
ROBBERY, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,5
ROBBERY, WEST TREMONT REHAB GROUP 2,2
ROBBERY, WEST TREMONT REHAB GROUP 3,3
THEFT-FRAUD, 1162-1176 WASHINGTON AVENUE,3
THEFT-FRAUD, 1471 WATSON AVENUE,5
THEFT-FRAUD, ADAMS,23
THEFT-FRAUD, BAILEY AVENUE-WEST 193RD STREET,7
THEFT-FRAUD, BETANCES I,3
THEFT-FRAUD, BETANCES III,1
THEFT-FRAUD, BOSTON SECOR,10
THEFT-FRAUD, BOYNTON AVENUE REHAB,4
THEFT-FRAUD, BRONX RIVER,15
THEFT-FRAUD, BRONX RIVER ADDITION,2
THEFT-FRAUD, BRONXDALE,36
THEFT-FRAUD, BRYANT AVENUE-EAST 174TH STREET,1
THEFT-FRAUD, BUTLER,20
THEFT-FRAUD, CASTLE HILL,52
THEFT-FRAUD, CLAREMONT PARKWAY-FRANKLIN AVENUE,1
THEFT-FRAUD, CLAREMONT REHAB GROUP 2,2
THEFT-FRAUD, CLAREMONT REHAB GROUP 3,1
THEFT-FRAUD, CLAREMONT REHAB GROUP 4,10
THEFT-FRAUD, CLAREMONT REHAB GROUP 5,3
THEFT-FRAUD, CLASON POINT GARDENS,9
THEFT-FRAUD, COLLEGE AVENUE-EAST 165TH STREET,2
THEFT-FRAUD, DAVIDSON,2
THEFT-FRAUD, EAST 165TH STREET-BRYANT AVENUE,2
THEFT-FRAUD, EAST 180TH STREET-MONTEREY AVENUE,5
THEFT-FRAUD, EASTCHESTER GARDENS,10
THEFT-FRAUD, EDENWALD,8
THEFT-FRAUD, FOREST,4
THEFT-FRAUD, FORT INDEPENDENCE STREET-HEATH AVENUE,4
THEFT-FRAUD, FRANKLIN AVENUE III CONVENTIONAL,1
THEFT-FRAUD, GLEBE AVENUE-WESTCHESTER AVENUE,3
THEFT-FRAUD, GUN HILL,3
THEFT-FRAUD, HARRISON AVENUE REHAB GROUP A,1
THEFT-FRAUD, HARRISON AVENUE REHAB GROUP B,4
THEFT-FRAUD, HIGHBRIDGE GARDENS,10
THEFT-FRAUD, HIGHBRIDGE REHABS ANDERSON AVENUE,2
THEFT-FRAUD, HIGHBRIDGE REHABS NELSON AVENUE,3
THEFT-FRAUD, HOE AVENUE-EAST 173RD STREET,1
THEFT-FRAUD, JACKSON,10
THEFT-FRAUD, LONGFELLOW AVENUE REHAB,1
THEFT-FRAUD, MACOMBS ROAD,1
THEFT-FRAUD, MARBLE HILL,14
THEFT-FRAUD, MCKINLEY,3
THEFT-FRAUD, MELROSE,6
THEFT-FRAUD, MIDDLETOWN PLAZA,1
THEFT-FRAUD, MILL BROOK,4
THEFT-FRAUD, MILL BROOK EXTENSION,2
THEFT-FRAUD, MITCHEL,16
THEFT-FRAUD, MONROE,36
THEFT-FRAUD, MOORE,7
THEFT-FRAUD, MORRIS HEIGHTS REHAB,4
THEFT-FRAUD, MORRIS I,19
THEFT-FRAUD, MORRIS II,9
THEFT-FRAUD, MORRISANIA,3
THEFT-FRAUD, MORRISANIA AIR RIGHTS 42,3
THEFT-FRAUD, MOTT HAVEN,1
THEFT-FRAUD, MURPHY,4
THEFT-FRAUD, PARKSIDE,17
THEFT-FRAUD, PATTERSON,7
THEFT-FRAUD, PELHAM PARKWAY,17
THEFT-FRAUD, RANDALL AVENUE-BALCOM AVENUE,2
THEFT-FRAUD, SACK WERN,13
THEFT-FRAUD, "SAINT MARYS PARK",11
THEFT-FRAUD, SEDGWICK,1
THEFT-FRAUD, SOUNDVIEW,40
THEFT-FRAUD, SOUTH BRONX AREA SITE 402,3
THEFT-FRAUD, SOUTHERN BOULEVARD,4
THEFT-FRAUD, STEBBINS AVENUE-HEWITT PLACE,1
THEFT-FRAUD, TELLER AVENUE-EAST 166TH STREET,4
THEFT-FRAUD, THROGGS NECK,29
THEFT-FRAUD, THROGGS NECK ADDITION,6
THEFT-FRAUD, TWIN PARKS EAST SITE 9,1
THEFT-FRAUD, TWIN PARKS WEST SITE 1 & 2,1
THEFT-FRAUD, UNION AVENUE-EAST 163RD STREET,2
THEFT-FRAUD, UNION AVENUE-EAST 166TH STREET,3
THEFT-FRAUD, UNIVERSITY AVENUE REHAB,3
THEFT-FRAUD, WEBSTER,4
THEFT-FRAUD, WEST FARMS ROAD REHAB,3
THEFT-FRAUD, WEST TREMONT AVENUE-SEDGWICK AVENUE AREA,1
THEFT-FRAUD, WEST TREMONT REHAB GROUP 2,1
THEFT-FRAUD, WEST TREMONT REHAB GROUP 3,1
UNAUTHORIZED USE OF A VEHICLE, ADAMS,1
UNAUTHORIZED USE OF A VEHICLE, BOSTON SECOR,4
UNAUTHORIZED USE OF A VEHICLE, BRONX RIVER,4
UNAUTHORIZED USE OF A VEHICLE, BRONXDALE,5
UNAUTHORIZED USE OF A VEHICLE, BUTLER,3
UNAUTHORIZED USE OF A VEHICLE, CASTLE HILL,12
UNAUTHORIZED USE OF A VEHICLE, CLAREMONT REHAB GROUP 5,1
UNAUTHORIZED USE OF A VEHICLE, CLASON POINT GARDENS,2
UNAUTHORIZED USE OF A VEHICLE, EAST 173RD STREET-VYSE AVENUE,3
UNAUTHORIZED USE OF A VEHICLE, EAST 180TH STREET-MONTEREY AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, EASTCHESTER GARDENS,1
UNAUTHORIZED USE OF A VEHICLE, EDENWALD,1
UNAUTHORIZED USE OF A VEHICLE, FOREST,1
UNAUTHORIZED USE OF A VEHICLE, FORT INDEPENDENCE STREET-HEATH AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, GUN HILL,3
UNAUTHORIZED USE OF A VEHICLE, HIGHBRIDGE REHABS ANDERSON AVENUE,2
UNAUTHORIZED USE OF A VEHICLE, MARBLE HILL,2
UNAUTHORIZED USE OF A VEHICLE, MELROSE,1
UNAUTHORIZED USE OF A VEHICLE, MILL BROOK,3
UNAUTHORIZED USE OF A VEHICLE, MITCHEL,2
UNAUTHORIZED USE OF A VEHICLE, MONROE,6
UNAUTHORIZED USE OF A VEHICLE, MORRIS I,3
UNAUTHORIZED USE OF A VEHICLE, MORRIS II,1
UNAUTHORIZED USE OF A VEHICLE, MOTT HAVEN,1
UNAUTHORIZED USE OF A VEHICLE, MURPHY,1
UNAUTHORIZED USE OF A VEHICLE, PARKSIDE,3
UNAUTHORIZED USE OF A VEHICLE, PATTERSON,1
UNAUTHORIZED USE OF A VEHICLE, PELHAM PARKWAY,2
UNAUTHORIZED USE OF A VEHICLE, SACK WERN,2
UNAUTHORIZED USE OF A VEHICLE, "SAINT MARYS PARK",1
UNAUTHORIZED USE OF A VEHICLE, SOUNDVIEW,7
UNAUTHORIZED USE OF A VEHICLE, SOUTHERN BOULEVARD,1
UNAUTHORIZED USE OF A VEHICLE, STEBBINS AVENUE-HEWITT PLACE,1
UNAUTHORIZED USE OF A VEHICLE, THROGGS NECK,5
UNAUTHORIZED USE OF A VEHICLE, THROGGS NECK ADDITION,2
UNAUTHORIZED USE OF A VEHICLE, TWIN PARKS WEST SITE 1 & 2,2
UNAUTHORIZED USE OF A VEHICLE, UNION AVENUE-EAST 163RD STREET,1
UNAUTHORIZED USE OF A VEHICLE, WEBSTER,2
VEHICLE AND TRAFFIC LAWS, 1162-1176 WASHINGTON AVENUE,1
VEHICLE AND TRAFFIC LAWS, ADAMS,8
VEHICLE AND TRAFFIC LAWS, BETANCES I,3
VEHICLE AND TRAFFIC LAWS, BOSTON ROAD PLAZA,2
VEHICLE AND TRAFFIC LAWS, BOSTON SECOR,4
VEHICLE AND TRAFFIC LAWS, BOYNTON AVENUE REHAB,1
VEHICLE AND TRAFFIC LAWS, BRONX RIVER,8
VEHICLE AND TRAFFIC LAWS, BRONXDALE,16
VEHICLE AND TRAFFIC LAWS, BUTLER,13
VEHICLE AND TRAFFIC LAWS, CASTLE HILL,18
VEHICLE AND TRAFFIC LAWS, CLAREMONT REHAB GROUP 5,1
VEHICLE AND TRAFFIC LAWS, CLASON POINT GARDENS,4
VEHICLE AND TRAFFIC LAWS, DAVIDSON,4
VEHICLE AND TRAFFIC LAWS, EAGLE AVENUE-EAST 163RD STREET,1
VEHICLE AND TRAFFIC LAWS, EAST 173RD STREET-VYSE AVENUE,2
VEHICLE AND TRAFFIC LAWS, EASTCHESTER GARDENS,16
VEHICLE AND TRAFFIC LAWS, EDENWALD,2
VEHICLE AND TRAFFIC LAWS, FOREST,3
VEHICLE AND TRAFFIC LAWS, FORT INDEPENDENCE STREET-HEATH AVENUE,1
VEHICLE AND TRAFFIC LAWS, GLEBE AVENUE-WESTCHESTER AVENUE,1
VEHICLE AND TRAFFIC LAWS, HIGHBRIDGE GARDENS,1
VEHICLE AND TRAFFIC LAWS, JACKSON,5
VEHICLE AND TRAFFIC LAWS, MACOMBS ROAD,1
VEHICLE AND TRAFFIC LAWS, MARBLE HILL,5
VEHICLE AND TRAFFIC LAWS, MELROSE,2
VEHICLE AND TRAFFIC LAWS, MILL BROOK,3
VEHICLE AND TRAFFIC LAWS, MILL BROOK EXTENSION,3
VEHICLE AND TRAFFIC LAWS, MITCHEL,18
VEHICLE AND TRAFFIC LAWS, MONROE,14
VEHICLE AND TRAFFIC LAWS, MOORE,9
VEHICLE AND TRAFFIC LAWS, MORRIS HEIGHTS REHAB,1
VEHICLE AND TRAFFIC LAWS, MORRIS I,6
VEHICLE AND TRAFFIC LAWS, MORRIS II,5
VEHICLE AND TRAFFIC LAWS, MORRISANIA,2
VEHICLE AND TRAFFIC LAWS, MORRISANIA AIR RIGHTS 42,1
VEHICLE AND TRAFFIC LAWS, MOTT HAVEN,5
VEHICLE AND TRAFFIC LAWS, MURPHY,2
VEHICLE AND TRAFFIC LAWS, PARKSIDE,11
VEHICLE AND TRAFFIC LAWS, PATTERSON,6
VEHICLE AND TRAFFIC LAWS, PELHAM PARKWAY,13
VEHICLE AND TRAFFIC LAWS, RANDALL AVENUE-BALCOM AVENUE,1
VEHICLE AND TRAFFIC LAWS, SACK WERN,5
VEHICLE AND TRAFFIC LAWS, "SAINT MARYS PARK",5
VEHICLE AND TRAFFIC LAWS, SOUNDVIEW,22
VEHICLE AND TRAFFIC LAWS, SOUTH BRONX AREA SITE 402,1
VEHICLE AND TRAFFIC LAWS, SOUTHERN BOULEVARD,1
VEHICLE AND TRAFFIC LAWS, THROGGS NECK,9
VEHICLE AND TRAFFIC LAWS, THROGGS NECK ADDITION,5
VEHICLE AND TRAFFIC LAWS, TWIN PARKS WEST SITE 1 & 2,1
VEHICLE AND TRAFFIC LAWS, UNION AVENUE-EAST 166TH STREET,1
VEHICLE AND TRAFFIC LAWS, WEBSTER,3
VEHICLE AND TRAFFIC LAWS, WEST TREMONT REHAB GROUP 3,2
