OTHER OFFENSES RELATED TO THEF, HOPE GARDENS,1
OTHER OFFENSES RELATED TO THEF, HOWARD,2
OTHER OFFENSES RELATED TO THEF, HOWARD AVENUE,2
OTHER OFFENSES RELATED TO THEF, HUGHES APARTMENTS,2
OTHER OFFENSES RELATED TO THEF, HYLAN,3
OTHER OFFENSES RELATED TO THEF, INDEPENDENCE,2
OTHER OFFENSES RELATED TO THEF, INGERSOLL,5
OTHER OFFENSES RELATED TO THEF, LAFAYETTE,3
OTHER OFFENSES RELATED TO THEF, LINDEN,6
OTHER OFFENSES RELATED TO THEF, LONG ISLAND BAPTIST HOUSES,5
OTHER OFFENSES RELATED TO THEF, LOW HOUSES,1
OTHER OFFENSES RELATED TO THEF, MARCY,5
OTHER OFFENSES RELATED TO THEF, MARLBORO,6
OTHER OFFENSES RELATED TO THEF, NOSTRAND,3
OTHER OFFENSES RELATED TO THEF, OCEAN HILL APARTMENTS,2
OTHER OFFENSES RELATED TO THEF, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
OTHER OFFENSES RELATED TO THEF, PINK,5
OTHER OFFENSES RELATED TO THEF, RED HOOK EAST,5
OTHER OFFENSES RELATED TO THEF, RED HOOK WEST,1
OTHER OFFENSES RELATED TO THEF, ROOSEVELT I,1
OTHER OFFENSES RELATED TO THEF, SHEEPSHEAD BAY,5
OTHER OFFENSES RELATED TO THEF, SMITH,1
OTHER OFFENSES RELATED TO THEF, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
OTHER OFFENSES RELATED TO THEF, STERLING PLACE REHAB STERLING-BUFFALO,1
OTHER OFFENSES RELATED TO THEF, STUYVESANT GARDENS I,3
OTHER OFFENSES RELATED TO THEF, SUMNER,7
OTHER OFFENSES RELATED TO THEF, SUTTER AVENUE-UNION STREET,1
OTHER OFFENSES RELATED TO THEF, TAYLOR STREET-WYTHE AVENUE,1
OTHER OFFENSES RELATED TO THEF, TILDEN,6
OTHER OFFENSES RELATED TO THEF, TOMPKINS,7
OTHER OFFENSES RELATED TO THEF, UNITY PLAZA SITES 172425A,4
OTHER OFFENSES RELATED TO THEF, UNITY PLAZA SITES 4-27,6
OTHER OFFENSES RELATED TO THEF, VAN DYKE I,6
OTHER OFFENSES RELATED TO THEF, WEEKSVILLE GARDENS,4
OTHER OFFENSES RELATED TO THEF, WHITMAN,3
OTHER OFFENSES RELATED TO THEF, WOODSON,1
OTHER OFFENSES RELATED TO THEF, WYCKOFF GARDENS,2
OTHER STATE LAWS, BROWNSVILLE,2
OTHER STATE LAWS, LOW HOUSES,1
OTHER STATE LAWS, VAN DYKE I,1
OTHER STATE LAWS NON PENAL LA, 572 WARREN STREET,1
OTHER STATE LAWS NON PENAL LA, ARMSTRONG I,1
OTHER STATE LAWS NON PENAL LA, BAY VIEW,3
OTHER STATE LAWS NON PENAL LA, BORINQUEN PLAZA I,3
OTHER STATE LAWS NON PENAL LA, BREVOORT,2
OTHER STATE LAWS NON PENAL LA, BROWNSVILLE,1
OTHER STATE LAWS NON PENAL LA, BUSHWICK,1
OTHER STATE LAWS NON PENAL LA, HOWARD,2
OTHER STATE LAWS NON PENAL LA, HUGHES APARTMENTS,1
OTHER STATE LAWS NON PENAL LA, INGERSOLL,3
OTHER STATE LAWS NON PENAL LA, PINK,1
OTHER STATE LAWS NON PENAL LA, RED HOOK EAST,1
OTHER STATE LAWS NON PENAL LA, RED HOOK WEST,4
OTHER STATE LAWS NON PENAL LA, SHEEPSHEAD BAY,2
OTHER STATE LAWS NON PENAL LA, TILDEN,4
OTHER STATE LAWS NON PENAL LA, TOMPKINS,1
OTHER STATE LAWS NON PENAL LA, UNITY PLAZA SITES 4-27,1
OTHER STATE LAWS NON PENAL LA, VAN DYKE I,2
OTHER STATE LAWS NON PENAL LA, WEEKSVILLE GARDENS,1
OTHER STATE LAWS NON PENAL LA, WHITMAN,1
OTHER STATE LAWS NON PENAL LA, WILLIAMSBURG,1
PETIT LARCENY, 303 VERNON AVENUE,30
PETIT LARCENY, 33-35 SARATOGA AVENUE,18
PETIT LARCENY, 572 WARREN STREET,32
PETIT LARCENY, ALBANY,131
PETIT LARCENY, ALBANY II,59
PETIT LARCENY, ARMSTRONG I,63
PETIT LARCENY, ARMSTRONG II,35
PETIT LARCENY, ATLANTIC TERMINAL SITE 4B,41
PETIT LARCENY, BARUCH,2
PETIT LARCENY, BAY VIEW,130
PETIT LARCENY, BEDFORD-STUYVESANT REHAB,6
PETIT LARCENY, BELMONT-SUTTER AREA,15
PETIT LARCENY, BERRY,1
PETIT LARCENY, BERRY STREET-SOUTH 9TH STREET,8
PETIT LARCENY, BORINQUEN PLAZA I,106
PETIT LARCENY, BORINQUEN PLAZA II,78
PETIT LARCENY, BOULEVARD,179
PETIT LARCENY, BREUKELEN,36
PETIT LARCENY, BREVOORT,128
PETIT LARCENY, BROWN,3
PETIT LARCENY, BROWNSVILLE,166
PETIT LARCENY, BUSHWICK,194
PETIT LARCENY, BUSHWICK II GROUPS A & C,43
PETIT LARCENY, BUSHWICK II GROUPS B & D,50
PETIT LARCENY, BUSHWICK II CDA GROUP E,31
PETIT LARCENY, CAREY GARDENS,3
PETIT LARCENY, CASSIDY-LAFAYETTE,1
PETIT LARCENY, CONEY ISLAND,39
PETIT LARCENY, CONEY ISLAND I SITE 1B,34
PETIT LARCENY, COOPER PARK,91
PETIT LARCENY, CROWN HEIGHTS,19
PETIT LARCENY, CYPRESS HILLS,141
PETIT LARCENY, DOUGLASS,1
PETIT LARCENY, EAST NEW YORK CITY LINE,15
PETIT LARCENY, FARRAGUT,239
PETIT LARCENY, FENIMORE-LEFFERTS,5
PETIT LARCENY, FIORENTINO PLAZA,24
PETIT LARCENY, GARVEY GROUP A,41
PETIT LARCENY, GLENMORE PLAZA,3
PETIT LARCENY, GLENWOOD,82
PETIT LARCENY, GOWANUS,95
PETIT LARCENY, GRAVESEND,9
PETIT LARCENY, HABER,2
PETIT LARCENY, HOPE GARDENS,37
PETIT LARCENY, HOWARD,68
PETIT LARCENY, HOWARD AVENUE,20
PETIT LARCENY, HOWARD AVENUE-PARK PLACE,31
PETIT LARCENY, HUGHES APARTMENTS,89
PETIT LARCENY, HYLAN,24
PETIT LARCENY, INDEPENDENCE,60
PETIT LARCENY, INGERSOLL,169
PETIT LARCENY, KINGSBOROUGH 77,4
PETIT LARCENY, LAFAYETTE,76
PETIT LARCENY, LENOX ROAD-ROCKAWAY PARKWAY,8
PETIT LARCENY, LINDEN,231
PETIT LARCENY, LONG ISLAND BAPTIST HOUSES,42
PETIT LARCENY, LOW HOUSES,98
PETIT LARCENY, MARCY,167
PETIT LARCENY, MARCY AVENUE-GREENE AVENUE SITE A,7
PETIT LARCENY, MARCY AVENUE-GREENE AVENUE SITE B,5
PETIT LARCENY, MARKHAM GARDENS,10
PETIT LARCENY, MARLBORO,74
PETIT LARCENY, NOSTRAND,96
PETIT LARCENY, "ODWYER GARDENS",1
PETIT LARCENY, OCEAN HILL APARTMENTS,15
PETIT LARCENY, OCEAN HILL-BROWNSVILLE,24
PETIT LARCENY, PALMETTO GARDENS,9
PETIT LARCENY, PARK ROCK REHAB,20
PETIT LARCENY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,78
PETIT LARCENY, PINK,219
PETIT LARCENY, PROSPECT PLAZA,5
PETIT LARCENY, RALPH AVENUE REHAB,15
PETIT LARCENY, RED HOOK EAST,113
PETIT LARCENY, RED HOOK WEST,147
PETIT LARCENY, REID APARTMENTS,13
PETIT LARCENY, ROOSEVELT I,40
PETIT LARCENY, ROOSEVELT II,45
PETIT LARCENY, RUTGERS,2
PETIT LARCENY, RUTLAND TOWERS,4
PETIT LARCENY, SARATOGA SQUARE,14
PETIT LARCENY, SHEEPSHEAD BAY,158
PETIT LARCENY, SMITH,18
PETIT LARCENY, STAPLETON,1
PETIT LARCENY, STERLING PLACE REHAB SAINT JOHNS-STERLING,13
PETIT LARCENY, STERLING PLACE REHAB STERLING-BUFFALO,20
PETIT LARCENY, STUYVESANT GARDENS I,81
PETIT LARCENY, SUMNER,153
PETIT LARCENY, SUTTER AVENUE-UNION STREET,5
PETIT LARCENY, TAPSCOTT STREET REHAB,23
PETIT LARCENY, TAYLOR STREET-WYTHE AVENUE,29
PETIT LARCENY, TILDEN,140
PETIT LARCENY, TOMPKINS,157
PETIT LARCENY, UNION AVENUE-EAST 166TH STREET,4
PETIT LARCENY, UNITY PLAZA SITES 172425A,19
PETIT LARCENY, UNITY PLAZA SITES 4-27,52
PETIT LARCENY, VAN DYKE I,290
PETIT LARCENY, VAN DYKE II,17
PETIT LARCENY, VANDALIA AVENUE,16
PETIT LARCENY, VLADECK,5
PETIT LARCENY, WEEKSVILLE GARDENS,51
PETIT LARCENY, WEST BRIGHTON I,4
PETIT LARCENY, WEST BRIGHTON II,3
PETIT LARCENY, WHITMAN,176
PETIT LARCENY, WILLIAMS PLAZA,63
PETIT LARCENY, WILLIAMSBURG,184
PETIT LARCENY, WOODSON,31
PETIT LARCENY, WYCKOFF GARDENS,45
PETIT LARCENY OF MOTOR VEHICLE, ARMSTRONG II,1
PETIT LARCENY OF MOTOR VEHICLE, BUSHWICK II GROUPS A & C,1
PETIT LARCENY OF MOTOR VEHICLE, EAST NEW YORK CITY LINE,1
PETIT LARCENY OF MOTOR VEHICLE, HOWARD,1
PETIT LARCENY OF MOTOR VEHICLE, MARCY,1
PETIT LARCENY OF MOTOR VEHICLE, OCEAN HILL-BROWNSVILLE,1
PETIT LARCENY OF MOTOR VEHICLE, ROOSEVELT I,1
PETIT LARCENY OF MOTOR VEHICLE, STUYVESANT GARDENS I,1
PETIT LARCENY OF MOTOR VEHICLE, SUMNER,1
PETIT LARCENY OF MOTOR VEHICLE, TOMPKINS,1
PETIT LARCENY OF MOTOR VEHICLE, WHITMAN,1
POSSESSION OF STOLEN PROPERTY, 303 VERNON AVENUE,3
POSSESSION OF STOLEN PROPERTY, 33-35 SARATOGA AVENUE,1
POSSESSION OF STOLEN PROPERTY, 572 WARREN STREET,3
POSSESSION OF STOLEN PROPERTY, ALBANY,5
POSSESSION OF STOLEN PROPERTY, ARMSTRONG I,5
POSSESSION OF STOLEN PROPERTY, ARMSTRONG II,6
POSSESSION OF STOLEN PROPERTY, ATLANTIC TERMINAL SITE 4B,1
POSSESSION OF STOLEN PROPERTY, BAY VIEW,3
POSSESSION OF STOLEN PROPERTY, BEDFORD-STUYVESANT REHAB,3
POSSESSION OF STOLEN PROPERTY, BORINQUEN PLAZA I,2
POSSESSION OF STOLEN PROPERTY, BORINQUEN PLAZA II,5
POSSESSION OF STOLEN PROPERTY, BOULEVARD,7
POSSESSION OF STOLEN PROPERTY, BREUKELEN,6
POSSESSION OF STOLEN PROPERTY, BREVOORT,5
POSSESSION OF STOLEN PROPERTY, BROWNSVILLE,4
POSSESSION OF STOLEN PROPERTY, BUSHWICK,6
POSSESSION OF STOLEN PROPERTY, BUSHWICK II GROUPS A & C,2
POSSESSION OF STOLEN PROPERTY, BUSHWICK II GROUPS B & D,2
POSSESSION OF STOLEN PROPERTY, CONEY ISLAND,1
POSSESSION OF STOLEN PROPERTY, CONEY ISLAND I SITE 1B,5
POSSESSION OF STOLEN PROPERTY, COOPER PARK,3
POSSESSION OF STOLEN PROPERTY, CYPRESS HILLS,4
POSSESSION OF STOLEN PROPERTY, FARRAGUT,24
POSSESSION OF STOLEN PROPERTY, GARVEY GROUP A,2
POSSESSION OF STOLEN PROPERTY, GOWANUS,4
POSSESSION OF STOLEN PROPERTY, GRAVESEND,1
POSSESSION OF STOLEN PROPERTY, HOPE GARDENS,1
POSSESSION OF STOLEN PROPERTY, HOWARD,2
POSSESSION OF STOLEN PROPERTY, HOWARD AVENUE-PARK PLACE,2
POSSESSION OF STOLEN PROPERTY, HUGHES APARTMENTS,4
POSSESSION OF STOLEN PROPERTY, HYLAN,1
POSSESSION OF STOLEN PROPERTY, INGERSOLL,4
POSSESSION OF STOLEN PROPERTY, LAFAYETTE,3
POSSESSION OF STOLEN PROPERTY, LINDEN,3
POSSESSION OF STOLEN PROPERTY, LONG ISLAND BAPTIST HOUSES,4
POSSESSION OF STOLEN PROPERTY, LOW HOUSES,4
POSSESSION OF STOLEN PROPERTY, MARCY,12
POSSESSION OF STOLEN PROPERTY, MARCY AVENUE-GREENE AVENUE SITE B,1
POSSESSION OF STOLEN PROPERTY, MARLBORO,3
POSSESSION OF STOLEN PROPERTY, NOSTRAND,2
POSSESSION OF STOLEN PROPERTY, OCEAN HILL-BROWNSVILLE,1
POSSESSION OF STOLEN PROPERTY, PALMETTO GARDENS,1
POSSESSION OF STOLEN PROPERTY, PARK ROCK REHAB,1
POSSESSION OF STOLEN PROPERTY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,2
POSSESSION OF STOLEN PROPERTY, PINK,8
POSSESSION OF STOLEN PROPERTY, RED HOOK EAST,9
POSSESSION OF STOLEN PROPERTY, RED HOOK WEST,12
POSSESSION OF STOLEN PROPERTY, ROOSEVELT I,4
POSSESSION OF STOLEN PROPERTY, ROOSEVELT II,1
POSSESSION OF STOLEN PROPERTY, SHEEPSHEAD BAY,6
POSSESSION OF STOLEN PROPERTY, STUYVESANT GARDENS I,3
POSSESSION OF STOLEN PROPERTY, SUMNER,9
POSSESSION OF STOLEN PROPERTY, TILDEN,4
POSSESSION OF STOLEN PROPERTY, TOMPKINS,12
POSSESSION OF STOLEN PROPERTY, UNITY PLAZA SITES 172425A,1
POSSESSION OF STOLEN PROPERTY, UNITY PLAZA SITES 4-27,1
POSSESSION OF STOLEN PROPERTY, VAN DYKE I,5
POSSESSION OF STOLEN PROPERTY, WEEKSVILLE GARDENS,3
POSSESSION OF STOLEN PROPERTY, WHITMAN,5
POSSESSION OF STOLEN PROPERTY, WILLIAMS PLAZA,1
POSSESSION OF STOLEN PROPERTY, WILLIAMSBURG,7
POSSESSION OF STOLEN PROPERTY, WYCKOFF GARDENS,4
PROSTITUTION & RELATED OFFENSES, FARRAGUT,1
PROSTITUTION & RELATED OFFENSES, INDEPENDENCE,1
PROSTITUTION & RELATED OFFENSES, TAPSCOTT STREET REHAB,2
PROSTITUTION & RELATED OFFENSES, VAN DYKE I,2
PROSTITUTION & RELATED OFFENSES, WHITMAN,2
ROBBERY, 303 VERNON AVENUE,23
ROBBERY, 33-35 SARATOGA AVENUE,17
ROBBERY, 572 WARREN STREET,16
ROBBERY, ALBANY,60
ROBBERY, ALBANY II,25
ROBBERY, ARMSTRONG I,29
ROBBERY, ARMSTRONG II,19
ROBBERY, ATLANTIC TERMINAL SITE 4B,16
ROBBERY, BAY VIEW,76
ROBBERY, BEDFORD-STUYVESANT REHAB,12
ROBBERY, BELMONT-SUTTER AREA,4
ROBBERY, BERRY STREET-SOUTH 9TH STREET,3
ROBBERY, BORINQUEN PLAZA I,62
ROBBERY, BORINQUEN PLAZA II,49
ROBBERY, BOULEVARD,88
ROBBERY, BREUKELEN,19
ROBBERY, BREVOORT,81
ROBBERY, BROWNSVILLE,131
ROBBERY, BUSHWICK,126
ROBBERY, BUSHWICK II GROUPS A & C,38
ROBBERY, BUSHWICK II GROUPS B & D,24
ROBBERY, BUSHWICK II CDA GROUP E,7
ROBBERY, CASSIDY-LAFAYETTE,1
ROBBERY, CONEY ISLAND,21
ROBBERY, CONEY ISLAND I SITE 1B,31
ROBBERY, COOPER PARK,38
ROBBERY, CROWN HEIGHTS,5
ROBBERY, CYPRESS HILLS,121
ROBBERY, EAST NEW YORK CITY LINE,3
ROBBERY, FARRAGUT,120
ROBBERY, FIORENTINO PLAZA,9
ROBBERY, GARVEY GROUP A,35
ROBBERY, GLENMORE PLAZA,1
ROBBERY, GLENWOOD,69
ROBBERY, GOWANUS,97
ROBBERY, GRAVESEND,6
ROBBERY, HABER,1
ROBBERY, HOPE GARDENS,24
ROBBERY, HOWARD,28
ROBBERY, HOWARD AVENUE,25
ROBBERY, HOWARD AVENUE-PARK PLACE,10
ROBBERY, HUGHES APARTMENTS,58
ROBBERY, HYLAN,20
ROBBERY, INDEPENDENCE,25
ROBBERY, INGERSOLL,131
ROBBERY, KINGSBOROUGH 77,2
ROBBERY, LA GUARDIA,2
ROBBERY, LAFAYETTE,80
ROBBERY, LENOX ROAD-ROCKAWAY PARKWAY,2
ROBBERY, LINDEN,157
ROBBERY, LONG ISLAND BAPTIST HOUSES,28
ROBBERY, LOW HOUSES,48
ROBBERY, MARCY,138
ROBBERY, MARCY AVENUE-GREENE AVENUE SITE A,3
ROBBERY, MARCY AVENUE-GREENE AVENUE SITE B,1
ROBBERY, MARLBORO,70
ROBBERY, NOSTRAND,65
ROBBERY, "ODWYER GARDENS",4
ROBBERY, OCEAN HILL APARTMENTS,4
ROBBERY, OCEAN HILL-BROWNSVILLE,12
ROBBERY, PALMETTO GARDENS,1
ROBBERY, PARK ROCK REHAB,8
ROBBERY, PENNSYLVANIA AVENUE-WORTMAN AVENUE,28
ROBBERY, PINK,114
ROBBERY, PROSPECT PLAZA,2
ROBBERY, RALPH AVENUE REHAB,11
ROBBERY, RED HOOK EAST,60
ROBBERY, RED HOOK WEST,66
ROBBERY, REID APARTMENTS,3
ROBBERY, ROOSEVELT I,21
ROBBERY, ROOSEVELT II,39
ROBBERY, RUTLAND TOWERS,1
ROBBERY, SARATOGA SQUARE,7
ROBBERY, SHEEPSHEAD BAY,88
ROBBERY, SMITH,3
ROBBERY, STAPLETON,1
ROBBERY, STERLING PLACE REHAB SAINT JOHNS-STERLING,9
ROBBERY, STERLING PLACE REHAB STERLING-BUFFALO,6
ROBBERY, STUYVESANT GARDENS I,60
ROBBERY, SUMNER,102
ROBBERY, SUTTER AVENUE-UNION STREET,7
ROBBERY, TAPSCOTT STREET REHAB,21
ROBBERY, TAYLOR STREET-WYTHE AVENUE,16
ROBBERY, TILDEN,104
ROBBERY, TOMPKINS,194
ROBBERY, UNITY PLAZA SITES 172425A,28
ROBBERY, UNITY PLAZA SITES 4-27,52
ROBBERY, VAN DYKE I,177
ROBBERY, VAN DYKE II,5
ROBBERY, VANDALIA AVENUE,4
ROBBERY, VLADECK,4
ROBBERY, WEEKSVILLE GARDENS,37
ROBBERY, WEST BRIGHTON II,1
ROBBERY, WHITMAN,90
ROBBERY, WILLIAMS PLAZA,22
ROBBERY, WILLIAMSBURG,76
ROBBERY, WOODSON,13
ROBBERY, WYCKOFF GARDENS,27
THEFT-FRAUD, 303 VERNON AVENUE,7
THEFT-FRAUD, 33-35 SARATOGA AVENUE,2
THEFT-FRAUD, 572 WARREN STREET,4
THEFT-FRAUD, ALBANY,4
THEFT-FRAUD, ALBANY II,7
THEFT-FRAUD, ARMSTRONG I,6
THEFT-FRAUD, ARMSTRONG II,7
THEFT-FRAUD, ATLANTIC TERMINAL SITE 4B,8
THEFT-FRAUD, BAY VIEW,12
THEFT-FRAUD, BEDFORD-STUYVESANT REHAB,1
THEFT-FRAUD, BERRY STREET-SOUTH 9TH STREET,3
THEFT-FRAUD, BORINQUEN PLAZA I,14
THEFT-FRAUD, BORINQUEN PLAZA II,12
THEFT-FRAUD, BOULEVARD,34
THEFT-FRAUD, BREUKELEN,5
THEFT-FRAUD, BREVOORT,27
THEFT-FRAUD, BROWNSVILLE,30
THEFT-FRAUD, BUSHWICK,36
THEFT-FRAUD, BUSHWICK II GROUPS A & C,3
THEFT-FRAUD, BUSHWICK II GROUPS B & D,2
THEFT-FRAUD, BUSHWICK II CDA GROUP E,3
THEFT-FRAUD, CONEY ISLAND,6
THEFT-FRAUD, CONEY ISLAND I SITE 1B,2
THEFT-FRAUD, COOPER PARK,4
THEFT-FRAUD, CROWN HEIGHTS,1
THEFT-FRAUD, CYPRESS HILLS,29
THEFT-FRAUD, EAST NEW YORK CITY LINE,1
THEFT-FRAUD, FARRAGUT,31
THEFT-FRAUD, FENIMORE-LEFFERTS,2
THEFT-FRAUD, FIORENTINO PLAZA,3
THEFT-FRAUD, GARVEY GROUP A,6
THEFT-FRAUD, GLENWOOD,16
THEFT-FRAUD, GOWANUS,32
THEFT-FRAUD, GRAVESEND,1
THEFT-FRAUD, HOPE GARDENS,4
THEFT-FRAUD, HOWARD,7
THEFT-FRAUD, HOWARD AVENUE,5
THEFT-FRAUD, HOWARD AVENUE-PARK PLACE,1
THEFT-FRAUD, HUGHES APARTMENTS,9
THEFT-FRAUD, HYLAN,6
THEFT-FRAUD, INDEPENDENCE,10
THEFT-FRAUD, INGERSOLL,19
THEFT-FRAUD, LA GUARDIA,1
THEFT-FRAUD, LAFAYETTE,4
THEFT-FRAUD, LENOX ROAD-ROCKAWAY PARKWAY,1
THEFT-FRAUD, LINDEN,40
THEFT-FRAUD, LONG ISLAND BAPTIST HOUSES,9
THEFT-FRAUD, LOW HOUSES,12
THEFT-FRAUD, MARCY,25
THEFT-FRAUD, MARCY AVENUE-GREENE AVENUE SITE A,1
THEFT-FRAUD, MARKHAM GARDENS,3
THEFT-FRAUD, MARLBORO,15
THEFT-FRAUD, NOSTRAND,18
THEFT-FRAUD, "ODWYER GARDENS",1
THEFT-FRAUD, OCEAN HILL APARTMENTS,1
THEFT-FRAUD, OCEAN HILL-BROWNSVILLE,3
THEFT-FRAUD, PARK ROCK REHAB,4
THEFT-FRAUD, PENNSYLVANIA AVENUE-WORTMAN AVENUE,4
THEFT-FRAUD, PINK,38
THEFT-FRAUD, RALPH AVENUE REHAB,4
THEFT-FRAUD, RED HOOK EAST,26
THEFT-FRAUD, RED HOOK WEST,22
THEFT-FRAUD, REID APARTMENTS,3
THEFT-FRAUD, ROOSEVELT I,8
THEFT-FRAUD, ROOSEVELT II,6
THEFT-FRAUD, RUTLAND TOWERS,3
THEFT-FRAUD, SARATOGA SQUARE,1
THEFT-FRAUD, SHEEPSHEAD BAY,7
THEFT-FRAUD, SMITH,5
THEFT-FRAUD, STERLING PLACE REHAB SAINT JOHNS-STERLING,1
THEFT-FRAUD, STERLING PLACE REHAB STERLING-BUFFALO,1
THEFT-FRAUD, STUYVESANT GARDENS I,5
THEFT-FRAUD, SUMNER,13
THEFT-FRAUD, TAPSCOTT STREET REHAB,4
THEFT-FRAUD, TAYLOR STREET-WYTHE AVENUE,4
THEFT-FRAUD, TILDEN,23
THEFT-FRAUD, TOMPKINS,9
THEFT-FRAUD, UNITY PLAZA SITES 172425A,2
THEFT-FRAUD, UNITY PLAZA SITES 4-27,11
THEFT-FRAUD, VAN DYKE I,32
THEFT-FRAUD, VANDALIA AVENUE,2
THEFT-FRAUD, VLADECK,2
THEFT-FRAUD, WEEKSVILLE GARDENS,3
THEFT-FRAUD, WHITMAN,18
THEFT-FRAUD, WILLIAMS PLAZA,5
THEFT-FRAUD, WILLIAMSBURG,23
THEFT-FRAUD, WOODSON,2
THEFT-FRAUD, WYCKOFF GARDENS,5
UNAUTHORIZED USE OF A VEHICLE, ALBANY,4
UNAUTHORIZED USE OF A VEHICLE, ALBANY II,4
UNAUTHORIZED USE OF A VEHICLE, ARMSTRONG I,1
UNAUTHORIZED USE OF A VEHICLE, ARMSTRONG II,5
UNAUTHORIZED USE OF A VEHICLE, ATLANTIC TERMINAL SITE 4B,1
UNAUTHORIZED USE OF A VEHICLE, BAY VIEW,5
UNAUTHORIZED USE OF A VEHICLE, BEDFORD-STUYVESANT REHAB,1
UNAUTHORIZED USE OF A VEHICLE, BORINQUEN PLAZA I,2
UNAUTHORIZED USE OF A VEHICLE, BORINQUEN PLAZA II,2
UNAUTHORIZED USE OF A VEHICLE, BOULEVARD,7
UNAUTHORIZED USE OF A VEHICLE, BREUKELEN,2
UNAUTHORIZED USE OF A VEHICLE, BREVOORT,4
UNAUTHORIZED USE OF A VEHICLE, BROWNSVILLE,4
UNAUTHORIZED USE OF A VEHICLE, BUSHWICK,3
UNAUTHORIZED USE OF A VEHICLE, CONEY ISLAND,1
UNAUTHORIZED USE OF A VEHICLE, COOPER PARK,4
UNAUTHORIZED USE OF A VEHICLE, CYPRESS HILLS,3
UNAUTHORIZED USE OF A VEHICLE, FARRAGUT,4
UNAUTHORIZED USE OF A VEHICLE, FIORENTINO PLAZA,1
UNAUTHORIZED USE OF A VEHICLE, GLENWOOD,3
UNAUTHORIZED USE OF A VEHICLE, GOWANUS,1
UNAUTHORIZED USE OF A VEHICLE, GRAVESEND,2
UNAUTHORIZED USE OF A VEHICLE, HOPE GARDENS,1
UNAUTHORIZED USE OF A VEHICLE, HOWARD,2
UNAUTHORIZED USE OF A VEHICLE, INDEPENDENCE,2
UNAUTHORIZED USE OF A VEHICLE, INGERSOLL,3
UNAUTHORIZED USE OF A VEHICLE, LAFAYETTE,1
UNAUTHORIZED USE OF A VEHICLE, LENOX ROAD-ROCKAWAY PARKWAY,1
UNAUTHORIZED USE OF A VEHICLE, LINDEN,8
UNAUTHORIZED USE OF A VEHICLE, LOW HOUSES,3
UNAUTHORIZED USE OF A VEHICLE, MARCY,11
UNAUTHORIZED USE OF A VEHICLE, MARLBORO,2
UNAUTHORIZED USE OF A VEHICLE, NOSTRAND,8
UNAUTHORIZED USE OF A VEHICLE, PARK ROCK REHAB,3
UNAUTHORIZED USE OF A VEHICLE, PENNSYLVANIA AVENUE-WORTMAN AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, PINK,11
UNAUTHORIZED USE OF A VEHICLE, RED HOOK EAST,3
UNAUTHORIZED USE OF A VEHICLE, RED HOOK WEST,4
UNAUTHORIZED USE OF A VEHICLE, ROOSEVELT I,1
UNAUTHORIZED USE OF A VEHICLE, ROOSEVELT II,1
UNAUTHORIZED USE OF A VEHICLE, SHEEPSHEAD BAY,4
UNAUTHORIZED USE OF A VEHICLE, STERLING PLACE REHAB SAINT JOHNS-STERLING,2
UNAUTHORIZED USE OF A VEHICLE, STERLING PLACE REHAB STERLING-BUFFALO,2
UNAUTHORIZED USE OF A VEHICLE, STUYVESANT GARDENS I,4
UNAUTHORIZED USE OF A VEHICLE, SUMNER,6
UNAUTHORIZED USE OF A VEHICLE, TAYLOR STREET-WYTHE AVENUE,1
UNAUTHORIZED USE OF A VEHICLE, TILDEN,4
UNAUTHORIZED USE OF A VEHICLE, TOMPKINS,1
UNAUTHORIZED USE OF A VEHICLE, UNITY PLAZA SITES 4-27,1
UNAUTHORIZED USE OF A VEHICLE, VAN DYKE I,6
UNAUTHORIZED USE OF A VEHICLE, WHITMAN,5
UNAUTHORIZED USE OF A VEHICLE, WILLIAMS PLAZA,1
UNAUTHORIZED USE OF A VEHICLE, WILLIAMSBURG,3
UNAUTHORIZED USE OF A VEHICLE, WYCKOFF GARDENS,2
VEHICLE AND TRAFFIC LAWS, 303 VERNON AVENUE,1
VEHICLE AND TRAFFIC LAWS, 33-35 SARATOGA AVENUE,1
VEHICLE AND TRAFFIC LAWS, ALBANY,3
VEHICLE AND TRAFFIC LAWS, ALBANY II,4
VEHICLE AND TRAFFIC LAWS, ARMSTRONG I,5
VEHICLE AND TRAFFIC LAWS, ARMSTRONG II,4
VEHICLE AND TRAFFIC LAWS, ATLANTIC TERMINAL SITE 4B,1
VEHICLE AND TRAFFIC LAWS, BAY VIEW,4
VEHICLE AND TRAFFIC LAWS, BEDFORD-STUYVESANT REHAB,1
VEHICLE AND TRAFFIC LAWS, BORINQUEN PLAZA I,1
VEHICLE AND TRAFFIC LAWS, BORINQUEN PLAZA II,2
VEHICLE AND TRAFFIC LAWS, BOULEVARD,2
VEHICLE AND TRAFFIC LAWS, BREUKELEN,3
VEHICLE AND TRAFFIC LAWS, BREVOORT,7
VEHICLE AND TRAFFIC LAWS, BROWNSVILLE,5
VEHICLE AND TRAFFIC LAWS, BUSHWICK,3
VEHICLE AND TRAFFIC LAWS, CONEY ISLAND,1
VEHICLE AND TRAFFIC LAWS, CONEY ISLAND I SITE 1B,3
VEHICLE AND TRAFFIC LAWS, COOPER PARK,1
